step,lr_step,loss_step
4297.0,6.495973150777486e-05,3.37372750043869
4298.0,6.486486068027021e-05,3.335283100605011
4299.0,6.47700996632235e-05,3.2231271266937256
4300.0,6.467544856055175e-05,3.386788070201874
4301.0,6.45809074760516e-05,3.282264769077301
4302.0,6.448647651339891e-05,3.385356366634369
4303.0,6.439215577614874e-05,3.324917256832123
4304.0,6.42979453677354e-05,3.377355933189392
4305.0,6.420384539147217e-05,3.2615622878074646
4306.0,6.410985595055113e-05,3.2444098591804504
4307.0,6.401597714804339e-05,3.3738988637924194
4308.0,6.392220908689839e-05,3.214908242225647
4309.0,6.382855186994434e-05,3.2715755701065063
4310.0,6.373500559988794e-05,3.377719521522522
4311.0,6.364157037931413e-05,3.3268260955810547
4312.0,6.354824631068604e-05,3.4818872809410095
4313.0,6.345503349634496e-05,3.479399085044861
4314.0,6.33619320385102e-05,3.3707693219184875
4315.0,6.326894203927889e-05,3.3613109588623047
4316.0,6.317606360062597e-05,3.3135229349136353
4317.0,6.308329682440408e-05,3.400241434574127
4318.0,6.299064181234332e-05,3.2476550340652466
4319.0,6.28980986660513e-05,3.4055328369140625
4320.0,6.280566748701289e-05,3.3064109086990356
4321.0,6.271334837659024e-05,3.416755199432373
4322.0,6.262114143602254e-05,3.3895868062973022
4323.0,6.252904676642604e-05,3.2709604501724243
4324.0,6.243706446879391e-05,3.2866868376731873
4325.0,6.234519464399581e-05,3.4254196286201477
4326.0,6.225343739277848e-05,3.401244580745697
4327.0,6.216179281576488e-05,3.2513657212257385
4328.0,6.207026101345451e-05,3.3799290657043457
4329.0,6.197884208622336e-05,3.4150031208992004
4330.0,6.188753613432332e-05,3.4168031811714172
4331.0,6.179634325788262e-05,3.346136510372162
4332.0,6.170526355690547e-05,3.385290503501892
4333.0,6.161429713127194e-05,3.3278408646583557
4334.0,6.152344408073777e-05,3.3194005489349365
4335.0,6.143270450493458e-05,3.413022756576538
4336.0,6.134207850336937e-05,3.2402807474136353
4337.0,6.125156617542465e-05,3.337453305721283
4338.0,6.116116762035835e-05,3.2685625553131104
4339.0,6.107088293730355e-05,3.345642387866974
4340.0,6.0980712225268456e-05,3.3250632882118225
4341.0,6.089065558313632e-05,3.417545258998871
4342.0,6.08007131096653e-05,3.2736650109291077
4343.0,6.071088490348829e-05,3.291359543800354
4344.0,6.062117106311301e-05,3.445774018764496
4345.0,6.0531571686921666e-05,3.2027816772460938
4346.0,6.0442086873170944e-05,3.3664333820343018
4347.0,6.03527167199919e-05,3.207603394985199
4348.0,6.02634613253899e-05,3.37703675031662
4349.0,6.0174320787244367e-05,3.325839936733246
4350.0,6.008529520330892e-05,3.269476592540741
4351.0,5.9996384671210974e-05,3.2692739367485046
4352.0,5.990758928845184e-05,3.25176864862442
4353.0,5.981890915240653e-05,3.2827329635620117
4354.0,5.97303443603237e-05,3.262012302875519
4355.0,5.964189500932547e-05,3.3060860633850098
4356.0,5.955356119640745e-05,3.354661464691162
4357.0,5.9465343018438524e-05,3.384597897529602
4358.0,5.93772405721606e-05,3.350512683391571
4359.0,5.9289253954188944e-05,3.366086483001709
4360.0,5.920138326101163e-05,3.342287540435791
4361.0,5.911362858898961e-05,3.257802426815033
4362.0,5.9025990034356754e-05,3.298684060573578
4363.0,5.893846769321938e-05,3.3164510130882263
4364.0,5.885106166155644e-05,3.299209773540497
4365.0,5.8763772035219465e-05,3.310495615005493
4366.0,5.867659890993218e-05,3.258446455001831
4367.0,5.85895423812906e-05,3.343138098716736
4368.0,5.850260254476291e-05,3.238423466682434
4369.0,5.841577949568928e-05,3.345423638820648
4370.0,5.832907332928179e-05,3.3253762125968933
4371.0,5.824248414062446e-05,3.239400088787079
4372.0,5.815601202467293e-05,3.304073214530945
4373.0,5.8069657076254446e-05,3.3358120918273926
4374.0,5.798341939006783e-05,3.3780059218406677
4375.0,5.789729906068326e-05,3.3781304955482483
4376.0,5.7811296182542216e-05,3.441140651702881
4377.0,5.772541084995745e-05,3.342714011669159
4378.0,5.763964315711274e-05,3.244902193546295
4379.0,5.755399319806285e-05,3.2531818747520447
4380.0,5.74684610667335e-05,3.2430824637413025
4381.0,5.738304685692115e-05,3.3946463465690613
4382.0,5.7297750662292895e-05,3.2448679208755493
4383.0,5.7212572576386566e-05,3.2781538367271423
4384.0,5.7127512692610355e-05,3.3670124411582947
4385.0,5.704257110424277e-05,3.4044572710990906
4386.0,5.695774790443278e-05,3.330243229866028
4387.0,5.687304318619937e-05,3.4036067128181458
4388.0,5.678845704243164e-05,3.299989104270935
4389.0,5.670398956588875e-05,3.421715199947357
4390.0,5.6619640849199554e-05,3.2867178320884705
4391.0,5.653541098486276e-05,3.3057737350463867
4392.0,5.645130006524681e-05,3.418971598148346
4393.0,5.636730818258961e-05,3.306635022163391
4394.0,5.628343542899854e-05,3.3655840158462524
4395.0,5.619968189645038e-05,3.347841501235962
4396.0,5.611604767679114e-05,3.3337104320526123
4397.0,5.603253286173595e-05,3.3359837532043457
4398.0,5.5949137542869125e-05,3.258335292339325
4399.0,5.586586181164383e-05,3.329572081565857
4400.0,5.5782705759382104e-05,3.2881149649620056
4401.0,5.569966947727475e-05,3.4148406982421875
4402.0,5.561675305638124e-05,3.30810546875
4403.0,5.553395658762957e-05,3.279552161693573
4404.0,5.545128016181627e-05,3.2430320978164673
4405.0,5.5368723869606145e-05,3.426976203918457
4406.0,5.5286287801532306e-05,3.256763517856598
4407.0,5.520397204799601e-05,3.298007547855377
4408.0,5.5121776699266565e-05,3.401317298412323
4409.0,5.5039701845481214e-05,3.333612382411957
4410.0,5.4957747576645156e-05,3.3707061409950256
4411.0,5.4875913982631324e-05,3.3469900488853455
4412.0,5.479420115318016e-05,3.4456607699394226
4413.0,5.471260917789991e-05,3.2058486342430115
4414.0,5.463113814626615e-05,3.3181822299957275
4415.0,5.45497881476218e-05,3.344809114933014
4416.0,5.446855927117724e-05,3.351697623729706
4417.0,5.438745160600978e-05,3.306724727153778
4418.0,5.430646524106393e-05,3.358657956123352
4419.0,5.42256002651512e-05,3.370232582092285
4420.0,5.414485676694995e-05,3.3851084113121033
4421.0,5.4064234835005326e-05,3.279014229774475
4422.0,5.3983734557729145e-05,3.381125330924988
4423.0,5.390335602339984e-05,3.3516335487365723
4424.0,5.3823099320162286e-05,3.3595216274261475
4425.0,5.374296453602787e-05,3.2708391547203064
4426.0,5.3662951758874195e-05,3.3778005838394165
4427.0,5.3583061076445054e-05,3.2506656646728516
4428.0,5.350329257635039e-05,3.2525810599327087
4429.0,5.342364634606614e-05,3.3761629462242126
4430.0,5.3344122472934134e-05,3.302984833717346
4431.0,5.3264721044162105e-05,3.3408838510513306
4432.0,5.318544214682343e-05,3.276578187942505
4433.0,5.310628586785714e-05,3.32963228225708
4434.0,5.302725229406779e-05,3.2890352606773376
4435.0,5.294834151212539e-05,3.3032795786857605
4436.0,5.2869553608565265e-05,3.328568935394287
4437.0,5.279088866978807e-05,3.322802484035492
4438.0,5.271234678205955e-05,3.3086740970611572
4439.0,5.263392803151045e-05,3.27009916305542
4440.0,5.255563250413657e-05,3.4050199389457703
4441.0,5.247746028579858e-05,3.3094558119773865
4442.0,5.239941146222189e-05,3.369261622428894
4443.0,5.232148611899662e-05,3.30475389957428
4444.0,5.224368434157744e-05,3.280232846736908
4445.0,5.216600621528354e-05,3.2104116678237915
4446.0,5.208845182529848e-05,3.263219892978668
4447.0,5.201102125667023e-05,3.360830247402191
4448.0,5.193371459431087e-05,3.267483711242676
4449.0,5.185653192299663e-05,3.3670496940612793
4450.0,5.177947332736776e-05,3.4258198738098145
4451.0,5.170253889192848e-05,3.332369327545166
4452.0,5.1625728701046805e-05,3.357399106025696
4453.0,5.1549042838954556e-05,3.2246914505958557
4454.0,5.1472481389747174e-05,3.2696515321731567
4455.0,5.139604443738368e-05,3.2477089762687683
4456.0,5.131973206568654e-05,3.341638743877411
4457.0,5.1243544358341664e-05,3.309442698955536
4458.0,5.116748139889814e-05,3.2946109771728516
4459.0,5.109154327076844e-05,3.248824179172516
4460.0,5.101573005722799e-05,3.2956692576408386
4461.0,5.0940041841415203e-05,3.396938443183899
4462.0,5.086447870633158e-05,3.2753267884254456
4463.0,5.078904073484131e-05,3.44880074262619
4464.0,5.071372800967137e-05,3.3850091695785522
4465.0,5.063854061341151e-05,3.287089765071869
4466.0,5.0563478628513786e-05,3.3622395992279053
4467.0,5.0488542137292905e-05,3.364005386829376
4468.0,5.041373122192595e-05,3.3099159598350525
4469.0,5.033904596445227e-05,3.2734790444374084
4470.0,5.0264486446773384e-05,3.3360955119132996
4471.0,5.019005275065293e-05,3.3477219939231873
4472.0,5.011574495771661e-05,3.402554988861084
4473.0,5.0041563149452e-05,3.323182761669159
4474.0,4.9967507407208594e-05,3.3677467703819275
4475.0,4.989357781219755e-05,3.206767439842224
4476.0,4.9819774445491763e-05,3.3320870995521545
4477.0,4.974609738802566e-05,3.249181807041168
4478.0,4.967254672059516e-05,3.293139934539795
4479.0,4.959912252385758e-05,3.334115445613861
4480.0,4.95258248783316e-05,3.4387287497520447
4481.0,4.945265386439704e-05,3.170699179172516
4482.0,4.93796095622949e-05,3.2984399795532227
4483.0,4.930669205212721e-05,3.3399686217308044
4484.0,4.923390141385696e-05,3.272577226161957
4485.0,4.916123772730797e-05,3.3158743381500244
4486.0,4.908870107216496e-05,3.34998220205307
4487.0,4.901629152797326e-05,3.2475337386131287
4488.0,4.894400917413871e-05,3.2507050037384033
4489.0,4.8871854089927865e-05,3.2793447375297546
4490.0,4.879982635446762e-05,3.258569836616516
4491.0,4.872792604674516e-05,3.2561931014060974
4492.0,4.865615324560808e-05,3.262142837047577
4493.0,4.858450802976399e-05,3.4409290552139282
4494.0,4.851299047778062e-05,3.310612142086029
4495.0,4.844160066808582e-05,3.2793089747428894
4496.0,4.8370338678967235e-05,3.350686728954315
4497.0,4.829920458857237e-05,3.3376574516296387
4498.0,4.8228198474908464e-05,3.2816725969314575
4499.0,4.815732041584246e-05,3.411596417427063
4500.0,4.808657048910077e-05,3.428790867328644
4501.0,4.801594877226946e-05,3.2904115319252014
4502.0,4.794545534279384e-05,3.261101245880127
4503.0,4.7875090277978627e-05,3.2249638438224792
4504.0,4.7804853654987713e-05,3.3909016847610474
4505.0,4.773474555084419e-05,3.2623454928398132
4506.0,4.766476604243016e-05,3.2165753841400146
4507.0,4.7594915206486787e-05,3.2573118805885315
4508.0,4.7525193119614026e-05,3.4843379259109497
4509.0,4.7455599858270734e-05,3.425452411174774
4510.0,4.738613549877443e-05,3.3654218912124634
4511.0,4.731680011730131e-05,3.279190957546234
4512.0,4.724759378988609e-05,3.282116651535034
4513.0,4.7178516592422046e-05,3.364945948123932
4514.0,4.7109568600660803e-05,3.377043604850769
4515.0,4.704074989021219e-05,3.3350905776023865
4516.0,4.6972060536544456e-05,3.279244601726532
4517.0,4.690350061498388e-05,3.2527533173561096
4518.0,4.683507020071477e-05,3.480041027069092
4519.0,4.6766769368779574e-05,3.286747932434082
4520.0,4.669859819407844e-05,3.2687437534332275
4521.0,4.663055675136939e-05,3.371955454349518
4522.0,4.65626451152683e-05,3.2803773880004883
4523.0,4.649486336024858e-05,3.263673186302185
4524.0,4.64272115606412e-05,3.3390632271766663
4525.0,4.635968979063468e-05,3.361370265483856
4526.0,4.629229812427492e-05,3.362123668193817
4527.0,4.62250366354651e-05,3.372545540332794
4528.0,4.6157905397965766e-05,3.390531539916992
4529.0,4.609090448539451e-05,3.4368491172790527
4530.0,4.602403397122605e-05,3.2385435700416565
4531.0,4.59572939287921e-05,3.235503137111664
4532.0,4.589068443128131e-05,3.282575309276581
4533.0,4.5824205551739136e-05,3.341982066631317
4534.0,4.5757857363067866e-05,3.386141359806061
4535.0,4.569163993802638e-05,3.343827724456787
4536.0,4.562555334923023e-05,3.3142971992492676
4537.0,4.555959766915146e-05,3.3359289169311523
4538.0,4.5493772970118556e-05,3.35493266582489
4539.0,4.5428079324316334e-05,3.3535978198051453
4540.0,4.536251680378601e-05,3.3632370829582214
4541.0,4.529708548042486e-05,3.3458757400512695
4542.0,4.523178542598639e-05,3.254936635494232
4543.0,4.516661671208011e-05,3.3727335929870605
4544.0,4.510157941017149e-05,3.3904406428337097
4545.0,4.5036673591581886e-05,3.3359286189079285
4546.0,4.497189932748855e-05,3.279813230037689
4547.0,4.490725668892439e-05,3.371437191963196
4548.0,4.4842745746777904e-05,3.3161184191703796
4549.0,4.477836657179336e-05,3.2826030254364014
4550.0,4.471411923457034e-05,3.372594714164734
4551.0,4.465000380556394e-05,3.32112580537796
4552.0,4.4586020355084646e-05,3.255329430103302
4553.0,4.4522168953298094e-05,3.282710611820221
4554.0,4.4458449670225175e-05,3.308964967727661
4555.0,4.439486257574192e-05,3.3741948008537292
4556.0,4.4331407739579384e-05,3.2562363147735596
4557.0,4.4268085231323556e-05,3.324437737464905
4558.0,4.420489512041534e-05,3.2037049531936646
4559.0,4.4141837476150436e-05,3.364691734313965
4560.0,4.407891236767925e-05,3.3623674511909485
4561.0,4.401611986400694e-05,3.3177945017814636
4562.0,4.395346003399315e-05,3.2517990469932556
4563.0,4.3890932946352085e-05,3.3602294325828552
4564.0,4.382853866965233e-05,3.3951526880264282
4565.0,4.3766277272316896e-05,3.454853594303131
4566.0,4.370414882262302e-05,3.3297476172447205
4567.0,4.364215338870213e-05,3.2577338814735413
4568.0,4.35802910385399e-05,3.2489189505577087
4569.0,4.351856183997596e-05,3.3562293648719788
4570.0,4.345696586070387e-05,3.3766666054725647
4571.0,4.339550316827126e-05,3.2580649852752686
4572.0,4.3334173830079476e-05,3.238454759120941
4573.0,4.327297791338364e-05,3.4169402718544006
4574.0,4.3211915485292626e-05,3.3424559235572815
4575.0,4.315098661276884e-05,3.2231155037879944
4576.0,4.3090191362628234e-05,3.2949501276016235
4577.0,4.3029529801540296e-05,3.435615301132202
4578.0,4.296900199602787e-05,3.1762048602104187
4579.0,4.290860801246709e-05,3.4586182236671448
4580.0,4.2848347917087386e-05,3.3081823587417603
4581.0,4.278822177597131e-05,3.325044810771942
4582.0,4.272822965505455e-05,3.3695313334465027
4583.0,4.266837162012587e-05,3.3869990706443787
4584.0,4.260864773682691e-05,3.4071800112724304
4585.0,4.254905807065224e-05,3.3422884345054626
4586.0,4.2489602686949215e-05,3.324701488018036
4587.0,4.243028165091798e-05,3.3453047275543213
4588.0,4.237109502761129e-05,3.299945890903473
4589.0,4.231204288193457e-05,3.3197930455207825
4590.0,4.2253125278645744e-05,3.2999134063720703
4591.0,4.219434228235516e-05,3.3295392990112305
4592.0,4.213569395752558e-05,3.2264772057533264
4593.0,4.207718036847211e-05,3.3283811807632446
4594.0,4.201880157936203e-05,3.359662890434265
4595.0,4.196055765421488e-05,3.4238973259925842
4596.0,4.1902448656902286e-05,3.375735580921173
4597.0,4.1844474651147814e-05,3.371562659740448
4598.0,4.1786635700527127e-05,3.39592844247818
4599.0,4.17289318684677e-05,3.318850100040436
4600.0,4.167136321824886e-05,3.362107276916504
4601.0,4.161392981300175e-05,3.3569177985191345
4602.0,4.1556631715709074e-05,3.3599182963371277
4603.0,4.1499468989205195e-05,3.242385685443878
4604.0,4.144244169617613e-05,3.2336723804473877
4605.0,4.138554989915926e-05,3.397158682346344
4606.0,4.132879366054343e-05,3.2657447457313538
4607.0,4.127217304256878e-05,3.3772894740104675
4608.0,4.1215688107326806e-05,3.313209116458893
4609.0,4.1159338916760105e-05,3.300544023513794
4610.0,4.110312553266254e-05,3.4082484245300293
4611.0,4.1047048016678946e-05,3.350074291229248
4612.0,4.09911064303052e-05,3.2806339859962463
4613.0,4.093530083488813e-05,3.318251073360443
4614.0,4.087963129162537e-05,3.3506235480308533
4615.0,4.082409786156541e-05,3.2538199424743652
4616.0,4.076870060560749e-05,3.2488974928855896
4617.0,4.07134395845015e-05,3.2600703835487366
4618.0,4.065831485884789e-05,3.3144578337669373
4619.0,4.060332648909772e-05,3.268342912197113
4620.0,4.054847453555244e-05,3.3313480019569397
4621.0,4.049375905836393e-05,3.303450644016266
4622.0,4.0439180117534484e-05,3.353714644908905
4623.0,4.0384737772916596e-05,3.2963892817497253
4624.0,4.033043208421289e-05,3.286452293395996
4625.0,4.027626311097629e-05,3.2081767916679382
4626.0,4.022223091260969e-05,3.324393928050995
4627.0,4.0168335548366e-05,3.254639506340027
4628.0,4.0114577077348176e-05,3.40849369764328
4629.0,4.0060955558508885e-05,3.293018639087677
4630.0,4.000747105065071e-05,3.3554992079734802
4631.0,3.9954123612426004e-05,3.3649393916130066
4632.0,3.990091330233676e-05,3.2671743631362915
4633.0,3.984784017873461e-05,3.316583037376404
4634.0,3.979490429982073e-05,3.3098360896110535
4635.0,3.974210572364581e-05,3.3942127227783203
4636.0,3.9689444508109946e-05,3.3869677782058716
4637.0,3.9636920710962655e-05,3.352559208869934
4638.0,3.95845343898027e-05,3.26618492603302
4639.0,3.95322856020781e-05,3.2569339871406555
4640.0,3.9480174405086064e-05,3.357681930065155
4641.0,3.942820085597291e-05,3.3201423287391663
4642.0,3.937636501173398e-05,3.4111911058425903
4643.0,3.932466692921367e-05,3.3423879742622375
4644.0,3.927310666510526e-05,3.4207072854042053
4645.0,3.9221684275950893e-05,3.351890742778778
4646.0,3.917039981814152e-05,3.34769070148468
4647.0,3.911925334791685e-05,3.322364389896393
4648.0,3.906824492136522e-05,3.3069369196891785
4649.0,3.901737459442368e-05,3.345557153224945
4650.0,3.896664242287777e-05,3.3482739329338074
4651.0,3.89160484623615e-05,3.238549530506134
4652.0,3.886559276835738e-05,3.3798712491989136
4653.0,3.881527539619625e-05,3.316492736339569
4654.0,3.876509640105727e-05,3.2998543977737427
4655.0,3.8715055837967914e-05,3.235393762588501
4656.0,3.866515376180375e-05,3.282914161682129
4657.0,3.861539022728849e-05,3.3814191818237305
4658.0,3.8565765288994035e-05,3.2878300547599792
4659.0,3.851627900134016e-05,3.3195966482162476
4660.0,3.846693141859465e-05,3.3739057183265686
